1731322377.1658988,77017600,290.42181396484375
1731322400.858862,77171200,296.5987854003906
1731322489.5846817,77734400,210.54833984375
1731322600.8630779,78476800,254.03411865234375
1731322607.3227758,78502400,254.03411865234375
1731322645.180115,78758400,277.2575988769531
1731322655.577076,78822400,277.2575988769531
1731322658.262888,78848000,275.71575927734375
1731322664.724412,78873600,275.71575927734375
1731322824.425046,79936000,295.328125
1731322860.1583917,80166400,287.71282958984375
1731322930.469597,80627200,291.25079345703125
1731322973.6849966,80896000,299.5052185058594
1731323035.0152068,81305600,278.2946472167969
1731323041.5237923,81331200,278.2946472167969
1731323088.6685379,81638400,277.17340087890625
1731323090.004284,81651200,277.17340087890625
1731323100.4926193,81715200,289.2809143066406
1731323107.1274645,81779200,289.2809143066406
1731323314.2891777,83110400,284.649658203125
1731323421.9609733,83814400,257.56732177734375
1731323425.9389706,83852800,257.56732177734375
1731323457.2647119,84044800,274.6119079589844
1731323467.6708858,84108800,274.6119079589844
1731323492.579697,84275200,279.1936950683594
1731323503.1047375,84339200,279.1936950683594
1731323532.0953531,84544000,295.9149475097656
1731323542.6079824,84608000,295.9149475097656
1731323562.1368613,84723200,295.9149475097656
1731323591.1706152,84928000,295.79010009765625
1731323705.8208232,85670400,200.31436157226562
1731323797.369805,86272000,62.43977737426758
1731323818.181929,86400000,62.43977737426758
1731323855.8489804,86656000,84.70654296875
1731323957.7584076,87321600,64.67726135253906
1731324032.8240445,87833600,112.00857543945312
1731324050.8308618,87936000,112.00857543945312
1731324066.3058631,88051200,112.00857543945312
1731324098.6194868,88256000,115.36937713623047
1731324179.2144108,88780800,145.1804962158203
1731324183.1435935,88819200,145.1804962158203
1731324205.2257237,88960000,148.18228149414062
1731324290.853919,89536000,143.07980346679688
1731324323.4046032,89740800,149.3743438720703
1731324333.7269926,89804800,149.3743438720703
1731324336.3311906,89830400,149.3743438720703
1731324448.1609662,90547200,154.89779663085938
1731324569.1642542,91353600,184.2525634765625
1731324576.9708133,91392000,178.81553649902344
1731324588.6490643,91468800,178.81553649902344
1731324661.7953544,91955200,172.9390106201172
1731324687.808875,92134400,172.9390106201172
1731324745.0135398,92505600,186.80654907226562
1731324836.5305037,93094400,205.1607666015625
1731324875.7452416,93363200,223.86473083496094
1731324943.4410655,93798400,211.3361358642578
1731325001.9531476,94182400,196.39871215820312
1731325029.5102878,94374400,218.35585021972656
1731325059.415662,94553600,219.3806915283203
1731325169.3402705,95283200,216.6091766357422
1731325191.6076193,95424000,216.6091766357422
1731325192.927568,95436800,216.6091766357422
1731325249.1063652,95795200,210.4209442138672
1731325258.2537472,95846400,210.4209442138672
1731325260.896304,95872000,210.4209442138672
1731325284.4156187,96025600,202.54615783691406
1731325331.44085,96332800,211.37681579589844
1731325354.965759,96486400,211.37681579589844
1731325369.4438996,96588800,209.73715209960938
1731325381.2483308,96665600,209.73715209960938
1731325403.550061,96806400,222.85316467285156
1731325417.9126863,96908800,222.85316467285156
1731325424.3687794,96934400,222.85316467285156
1731325500.178511,97446400,230.16036987304688
1731325519.7775433,97561600,238.31692504882812
1731325522.471357,97587200,238.31692504882812
1731325530.2546775,97625600,238.31692504882812
1731325590.3132908,98022400,226.58267211914062
1731325602.1429725,98099200,250.22816467285156
1731325634.7951715,98304000,253.65103149414062
1731325766.6809711,99161600,268.079345703125
1731325770.6903985,99200000,268.079345703125
1731325824.4645815,99532800,274.49554443359375
1731325898.7603242,100019200,224.74781799316406
1731325900.085012,100032000,224.74781799316406
1731325950.2503064,100364800,218.88333129882812
1731325984.2270186,100582400,218.88333129882812
1731326007.9159138,100736000,225.917724609375
1731326018.3188312,100800000,225.917724609375
1731326019.6479547,100812800,225.917724609375
1731326031.4232872,100889600,222.18690490722656
1731326098.1309993,101312000,232.7553253173828
1731326109.9188747,101388800,236.0998077392578
1731326162.5680177,101747200,236.87576293945312
1731326276.8343024,102476800,273.4413757324219
1731326395.320769,103244800,257.75482177734375
1731326457.1408699,103654400,263.5339050292969
1731326546.3660889,104217600,249.5580291748047
1731326587.3411005,104499200,234.53897094726562
1731326624.3137634,104742400,237.8897705078125
1731326629.4812465,104755200,237.8897705078125
1731326682.100331,105113600,239.651123046875
1731326729.3044715,105420800,257.3761901855469
1731326754.4616435,105587200,277.0196533203125
1731326808.5862713,105920000,268.6630859375
1731326849.7161684,106201600,282.5480041503906
1731326861.640796,106278400,241.1636962890625
1731326880.0956085,106380800,241.1636962890625
1731326890.4877834,106444800,241.1636962890625
1731326999.6716614,107161600,258.7767333984375
1731327022.0298808,107302400,260.43560791015625
1731327048.5275233,107481600,260.43560791015625
1731327086.804315,107737600,273.0331726074219
1731327117.2154262,107916800,243.88247680664062
1731327127.7332695,107980800,243.88247680664062
1731327273.9669387,108940800,235.577392578125
1731327332.9818256,109324800,239.94737243652344
1731327388.2855928,109670400,211.01966857910156
1731327400.1010282,109747200,211.01966857910156
1731327415.946197,109862400,204.8548583984375
1731327523.2911217,110566400,201.59799194335938
1731327543.1717901,110681600,205.52780151367188
1731327604.8678212,111091200,219.39674377441406
1731327614.0459714,111142400,214.7265625
1731327674.2620156,111539200,207.10353088378906
1731327686.0494494,111616000,220.09022521972656
1731327721.541453,111846400,220.09022521972656
1731327733.3800344,111923200,213.61936950683594
1731327789.9293628,112281600,225.327392578125
1731327792.5674417,112307200,225.327392578125
1731327837.0292792,112588800,216.63528442382812
1731327839.6145546,112614400,216.63528442382812
1731327925.8241084,113190400,203.7652587890625
1731327946.7640533,113318400,203.7652587890625
1731328008.3243904,113728000,226.6287841796875
1731328018.7849157,113792000,226.6287841796875
1731328031.8759015,113881600,226.6287841796875
1731328054.1789417,114022400,228.25233459472656
1731328111.882456,114393600,227.18165588378906
1731328121.131092,114444800,252.22903442382812
1731328244.989063,115264000,235.98863220214844
1731328288.320628,115532800,250.17202758789062
1731328340.1441293,115878400,260.60821533203125
1731328373.2044187,116083200,277.2366027832031
1731328392.8197103,116198400,277.2366027832031
1731328506.1382058,116953600,269.9092712402344
1731328515.311061,117004800,295.17181396484375
1731328575.9724758,117401600,279.9592590332031
1731328694.7914712,118169600,283.72406005859375
1731328724.9420793,118348800,298.2165832519531
1731328775.1011968,118681600,289.6545715332031
1731328850.0724194,119180800,289.4835205078125
1731328873.6505723,119334400,291.6617431640625
1731328880.2083292,119360000,291.6617431640625
1731328893.381112,119449600,291.6617431640625
1731328921.253723,119641600,284.75701904296875
1731328956.8661723,119872000,267.2319030761719
1731328987.1101406,120051200,267.2319030761719
1731329012.0828319,120217600,248.321044921875
1731329022.5438788,120281600,248.321044921875
1731329039.8036032,120409600,246.98486328125
1731329177.513664,121292800,270.4395751953125
1731329239.3184912,121702400,261.4698486328125
1731329341.3194618,122342400,258.22894287109375
1731329357.433418,122457600,249.1839141845703
1731329377.1720881,122572800,249.1839141845703
1731329394.498049,122700800,254.7550048828125
1731329450.1359723,123046400,243.15342712402344
1731329476.8234549,123225600,284.800048828125
1731329606.0378451,124044800,285.66497802734375
1731329607.3879154,124057600,285.66497802734375
1731329645.9685004,124313600,286.327392578125
1731329669.9496615,124467200,298.5132141113281
1731329688.624385,124569600,298.5132141113281
1731329767.7267547,125094400,298.3712463378906
1731329772.8876143,125107200,298.3712463378906
1731329808.4249992,125337600,295.35333251953125
1731329886.252311,125862400,253.75523376464844
1731329908.6102448,126003200,248.15866088867188
1731329933.6036015,126169600,248.15866088867188
1731329962.3380644,126336000,223.39378356933594
1731329992.5650232,126553600,174.13699340820312
1731330047.502233,126899200,204.29934692382812
1731330068.4900374,127027200,228.34107971191406
1731330092.1391613,127180800,228.34107971191406
1731330093.4713519,127193600,228.34107971191406
1731330153.7437897,127590400,232.91201782226562
1731330155.0697675,127603200,232.91201782226562
1731330156.395526,127616000,232.91201782226562
1731330177.21954,127744000,243.23902893066406
1731330202.2115152,127910400,243.23902893066406
1731330213.9843702,127987200,243.23902893066406
1731330228.4010274,128089600,237.63803100585938
1731330240.183739,128166400,237.63803100585938
1731330379.42791,129062400,275.6315002441406
1731330434.6595514,129408000,274.8232116699219
1731330495.2003663,129804800,267.7917785644531
1731330529.6153524,130022400,267.7917785644531
1731330630.93505,130700800,252.78140258789062
1731330665.1668413,130918400,268.3684997558594
1731330678.263813,131008000,268.3684997558594
1731330785.0706127,131699200,239.53797912597656
1731330807.2401059,131840000,214.11148071289062
1731330931.8768296,132633600,254.6725616455078
1731330935.9165401,132672000,254.6725616455078
1731330937.2681956,132684800,254.6725616455078
1731331033.3508654,133312000,264.9813537597656
1731331134.5477955,133952000,278.6441650390625
1731331146.3320165,134028800,278.6441650390625
1731331147.6707222,134041600,278.6441650390625
1731331159.5094604,134118400,278.6441650390625
1731331243.6850429,134668800,222.2247314453125
1731331277.6961575,134886400,222.2247314453125
1731331361.890435,135436800,237.63404846191406
1731331385.4461734,135590400,237.63404846191406
1731331431.3008535,135884800,236.02415466308594
1731331466.6997685,136115200,235.56756591796875
1731331503.4253461,136358400,219.7903594970703
1731331524.328385,136486400,227.50363159179688
1731331527.0115347,136512000,227.50363159179688
1731331648.2504346,137305600,239.69833374023438
1731331669.1349232,137433600,239.69833374023438
1731331682.3156004,137523200,235.04248046875
1731331692.794363,137587200,235.04248046875
1731331725.5162446,137792000,246.06019592285156
1731331738.6716528,137881600,246.06019592285156
1731331775.5831943,138124800,273.57330322265625
1731331916.4527416,139033600,276.1890563964844
1731332024.8477776,139737600,307.74078369140625
1731332180.6614866,140748800,306.5680847167969
1731332273.2568898,141337600,300.0221252441406
1731332274.6035347,141350400,300.0221252441406
1731332285.247143,141414400,300.0221252441406
1731332299.812605,141516800,300.0221252441406
1731332335.8465168,141747200,320.9364013671875
1731332416.9213173,142259200,322.40631103515625
1731332464.820683,142566400,299.27410888671875
1731332476.7765312,142643200,293.8785705566406
1731332478.1223166,142656000,293.8785705566406
1731332547.1276734,143091200,326.77947998046875
1731332569.749454,143232000,305.3455505371094
1731332644.4270573,143718400,317.9781799316406
1731332653.6809592,143769600,317.9781799316406
1731332665.6429,143846400,317.9781799316406
1731332679.0412283,143936000,319.690185546875
1731332680.389006,143948800,319.690185546875
1731332886.7868133,145280000,313.73065185546875
1731332888.1433847,145292800,313.73065185546875
1731333015.6453238,146099200,317.47052001953125
1731333036.9497373,146227200,316.4927673339844
1731333043.6568935,146291200,316.4927673339844
1731333112.4609168,146726400,283.3442077636719
1731333123.090397,146790400,283.3442077636719
1731333148.2257965,146956800,318.0993957519531
1731333150.9476576,146982400,318.0993957519531
1731333278.0851183,147788800,321.23638916015625
1731333364.6326902,148352000,317.6351013183594
1731333383.195151,148454400,317.6351013183594
1731333446.9509246,148876800,308.4383850097656
1731333615.2938745,149964800,270.7991638183594
1731333696.4558923,150476800,285.85015869140625
1731333735.1726146,150732800,307.9823303222656
1731333755.1383564,150848000,320.49603271484375
1731333795.00779,151116800,323.02850341796875
1731333855.8329062,151513600,316.2757568359375
1731333862.3934476,151539200,316.2757568359375
1731333867.7905009,151590400,316.1378173828125
1731333911.7036455,151859200,330.9405517578125
1731333915.7466547,151897600,330.9405517578125
1731333925.0420072,151948800,330.9405517578125
1731333958.2602658,152153600,330.0679931640625
1731333974.1475465,152268800,330.0679931640625
1731333986.1354516,152345600,301.7294616699219
1731334059.367521,152819200,314.4994201660156
1731334131.4820313,153280000,330.7187194824219
1731334166.250154,153497600,327.2881164550781
1731334275.8505101,154201600,285.0461730957031
1731334358.4313934,154726400,319.6529846191406
1731334376.8969529,154828800,319.6529846191406
1731334491.1708677,155584000,339.7921142578125
1731334572.2738075,156096000,337.0950927734375
1731334581.555011,156147200,337.0950927734375
1731334642.7582884,156544000,326.55657958984375
1731334692.0454254,156864000,306.9953918457031
1731334763.7640214,157324800,324.34820556640625
1731334825.091799,157721600,331.6940612792969
1731334831.7210116,157747200,331.6940612792969
1731334855.689643,157900800,331.6940612792969
1731334938.1786618,158387200,337.3919982910156
1731334962.8035924,158540800,346.5987243652344
1731335020.1630363,158899200,338.9870910644531
1731335025.5758762,158950400,338.9870910644531
1731335032.2275221,158976000,327.86248779296875
1731335072.4861896,159244800,337.3385925292969
1731335073.8544402,159257600,337.3385925292969
1731335105.723929,159449600,337.3385925292969
1731335129.8147502,159603200,334.5771789550781
1731335181.7412326,159948800,332.646484375
1731335188.3101366,159974400,332.646484375
1731335191.0373795,160000000,344.42718505859375
1731335337.7651458,160947200,338.28448486328125
1731335432.47232,161548800,322.3832092285156
1731335527.1988351,162150400,347.90008544921875
1731335537.7640913,162214400,347.90008544921875
1731335647.2336576,162918400,320.22698974609375
1731335793.7719562,163865600,312.1311340332031
1731335813.6531482,163980800,312.1311340332031
1731335946.4018078,164838400,306.927978515625
1731336031.2923577,165388800,269.5536804199219
1731336040.5497196,165440000,269.5536804199219
1731336074.7885385,165657600,266.4378662109375
1731336115.881497,165939200,294.23406982421875
1731336172.7534344,166297600,270.80120849609375
1731336181.9659445,166348800,270.80120849609375
1731336221.9493823,166617600,300.3328552246094
1731336247.1408353,166784000,296.23260498046875
1731336277.602723,166963200,309.4178161621094
1731336301.3880785,167116800,309.4178161621094
1731336302.7056139,167129600,309.4178161621094
1731336325.4169676,167270400,308.5945129394531
1731336402.4471655,167782400,290.23455810546875
1731336411.676765,167833600,290.23455810546875
1731336602.599696,169062400,308.64324951171875
1731336647.568365,169344000,296.2542419433594
1731336678.0776136,169561600,296.33099365234375
1731336724.5398574,169856000,296.5494384765625
1731336746.9931881,169996800,284.6183776855469
1731336831.5866644,170547200,261.5245361328125
1731336922.8879414,171123200,269.5130615234375
1731336998.3720753,171622400,289.3460998535156
1731337058.1558547,172006400,286.83203125
1731337131.3490794,172480000,304.3396911621094
1731337268.2831373,173337600,326.9206237792969
1731337284.3298597,173452800,326.9206237792969
1731337285.676029,173465600,326.9206237792969
1731337321.528087,173696000,293.8440856933594
1731337339.9741564,173798400,293.8440856933594
1731337375.8327353,174028800,293.74761962890625
1731337399.6785073,174182400,290.6577453613281
1731337466.0075595,174630400,305.01507568359375
1731337507.1613443,174873600,263.33984375
1731337509.8353374,174899200,263.33984375
1731337513.8321495,174937600,263.33984375
1731337542.9493659,175104000,247.62954711914062
1731337626.443911,175641600,276.7026672363281
1731337653.2287405,175820800,276.7026672363281
1731337691.7223573,176076800,282.0519714355469
1731337738.3026223,176371200,309.5761413574219
1731337823.4522748,176921600,299.1483459472656
1731337882.164567,177292800,294.858154296875
1731337918.1074874,177523200,300.72344970703125
1731338000.6808882,178048000,314.6597595214844
1731338051.0192769,178380800,314.232177734375
1731338159.9028144,179084800,260.39111328125
1731338179.7300231,179200000,288.71826171875
1731338229.9398782,179532800,294.830322265625
1731338310.8971145,180044800,300.4608154296875
1731338421.0854905,180761600,294.8725280761719
1731338443.6673534,180902400,294.8725280761719
1731338470.4038765,181081600,312.37078857421875
1731338499.7446148,181248000,323.3209228515625
1731338535.6729007,181478400,323.3209228515625
1731338572.8277094,181721600,328.6785888671875
1731338595.4314082,181862400,342.84405517578125
1731338607.384161,181939200,342.84405517578125
1731338631.3381805,182092800,324.12335205078125
1731338650.1578157,182233600,324.12335205078125
1731338662.1125555,182310400,317.84173583984375
1731338667.3756158,182323200,317.84173583984375
1731338732.7553895,182758400,336.59246826171875
1731338746.155696,182848000,333.16363525390625
1731338913.9518616,183923200,319.9170227050781
1731338924.5695982,183987200,319.9170227050781
1731338937.9263604,184076800,322.31842041015625
1731338949.9172041,184153600,322.31842041015625
1731339016.4422998,184563200,326.8776550292969
1731339017.843448,184576000,320.68560791015625
1731339028.5568728,184640000,320.68560791015625
1731339055.38384,184819200,320.68560791015625
1731339070.124268,184921600,321.98956298828125
1731339075.4154456,184934400,321.98956298828125
1731339207.4007545,185779200,348.8424072265625
1731339210.1012127,185804800,348.8424072265625
1731339286.3048341,186304000,311.8920593261719
1731339291.528423,186316800,311.8920593261719
1731339370.0916834,186841600,325.37823486328125
1731339463.234074,187430400,326.6669006347656
1731339508.5901544,187712000,313.30230712890625
1731339705.9543545,188992000,311.93280029296875
1731339737.9552433,189184000,311.5711364746094
1731339772.5549076,189401600,311.5711364746094
1731339787.289516,189504000,320.61572265625
1731339856.5319045,189939200,330.968994140625
1731339919.1808066,190348800,334.36138916015625
1731339944.5092487,190515200,330.0533752441406
1731339953.8308485,190566400,330.0533752441406
1731340015.0537736,190963200,328.71746826171875
1731340037.7817316,191104000,302.2741394042969
1731340060.4926133,191244800,327.85150146484375
1731340065.8728962,191296000,327.85150146484375
1731340097.7607183,191488000,294.2096252441406
1731340255.0059888,192499200,317.5455017089844
1731340348.5165544,193088000,335.935546875
1731340349.9015129,193100800,335.935546875
1731340359.225507,193152000,335.935546875
1731340412.5737803,193510400,327.435302734375
1731340436.3670053,193664000,310.09228515625
1731340457.57909,193792000,324.1766357421875
